1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2044,0,1621,0,2475,0,2686,0,1410,0,2394,0,1702,0,2057,0,2039,0,2048,0,2503,0,512,512,483,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2120,0,2055,0,1477,0,2370,0,2982,0,1624,0,2551,0,1807,0,2169,0,2130,0,2048,0,2503,0,512,505,513,522,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2121,0,2054,0,1470,0,2366,0,2997,0,1633,0,2555,0,1815,0,2171,0,2131,0,2048,0,2503,0,512,501,506,529,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2129,0,2060,0,1466,0,2363,0,3005,0,1638,0,2559,0,1817,0,2185,0,2144,0,2048,0,2503,0,509,502,497,535,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2128,0,2058,0,1466,0,2363,0,3009,0,1637,0,2551,0,1827,0,2183,0,2141,0,2048,0,2503,0,507,505,497,528,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2122,0,2053,0,1468,0,2364,0,3006,0,1632,0,2543,0,1831,0,2172,0,2131,0,2048,0,2503,0,509,507,504,523,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2117,0,2051,0,1473,0,2368,0,2992,0,1627,0,2543,0,1822,0,2163,0,2123,0,2048,0,2503,0,511,510,509,516,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2110,0,2048,0,1482,0,2373,0,2973,0,1619,0,2540,0,1811,0,2150,0,2112,0,2048,0,2503,0,512,512,509,526,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2105,0,2047,0,1493,0,2380,0,2949,0,1605,0,2530,0,1801,0,2140,0,2105,0,2048,0,2503,0,512,514,512,519,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2098,0,2045,0,1506,0,2387,0,2921,0,1589,0,2516,0,1793,0,2130,0,2096,0,2048,0,2503,0,512,517,514,526,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2090,0,2042,0,1522,0,2396,0,2889,0,1572,0,2499,0,1784,0,2115,0,2084,0,2048,0,2503,0,512,518,512,530,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2084,0,2042,0,1539,0,2405,0,2854,0,1553,0,2481,0,1774,0,2106,0,2077,0,2048,0,2503,0,511,518,510,539,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2079,0,2044,0,1557,0,2415,0,2817,0,1534,0,2459,0,1768,0,2100,0,2074,0,2048,0,2503,0,509,518,513,531,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2075,0,2046,0,1575,0,2424,0,2782,0,1513,0,2434,0,1764,0,2094,0,2070,0,2048,0,2503,0,512,518,511,523,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2071,0,2047,0,1592,0,2433,0,2746,0,1496,0,2425,0,1745,0,2088,0,2066,0,2048,0,2503,0,514,519,526,538,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2047,0,1607,0,2442,0,2714,0,1480,0,2415,0,1730,0,2080,0,2058,0,2048,0,2503,0,512,517,519,536,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2065,0,2050,0,1619,0,2450,0,2690,0,1462,0,2396,0,1728,0,2081,0,2060,0,2048,0,2503,0,512,515,516,529,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2065,0,2052,0,1627,0,2457,0,2673,0,1448,0,2388,0,1721,0,2081,0,2061,0,2048,0,2503,0,512,514,514,545,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2053,0,1631,0,2463,0,2665,0,1436,0,2384,0,1715,0,2079,0,2059,0,2048,0,2503,0,512,513,524,541,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2052,0,1629,0,2468,0,2668,0,1426,0,2385,0,1709,0,2076,0,2056,0,2048,0,2503,0,512,513,517,537,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2049,0,1625,0,2472,0,2676,0,1418,0,2390,0,1706,0,2070,0,2050,0,2048,0,2503,0,512,512,507,534,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2048,0,1623,0,2474,0,2682,0,1413,0,2392,0,1703,0,2067,0,2048,0,2048,0,2503,0,512,511,515,534,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2046,0,1621,0,2475,0,2685,0,1411,0,2394,0,1702,0,2064,0,2045,0,2048,0,2503,0,512,510,520,533,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2047,0,1621,0,2475,0,2686,0,1410,0,2394,0,1702,0,2063,0,2045,0,2048,0,2503,0,512,507,512,530,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2048,0,1621,0,2474,0,2685,0,1412,0,2394,0,1703,0,2067,0,2048,0,2048,0,2503,0,512,505,529,523,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2048,0,1623,0,2472,0,2681,0,1417,0,2392,0,1705,0,2069,0,2049,0,2048,0,2503,0,515,505,529,521,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1626,0,2469,0,2672,0,1426,0,2398,0,1699,0,2063,0,2043,0,2048,0,2503,0,517,504,535,525,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1631,0,2465,0,2662,0,1435,0,2399,0,1697,0,2060,0,2040,0,2048,0,2503,0,517,502,535,522,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2044,0,1636,0,2466,0,2650,0,1432,0,2393,0,1696,0,2061,0,2041,0,2048,0,2503,0,517,502,536,530,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2040,0,1643,0,2473,0,2637,0,1420,0,2387,0,1689,0,2056,0,2035,0,2048,0,2503,0,517,502,539,529,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2037,0,1650,0,2483,0,2622,0,1399,0,2379,0,1679,0,2050,0,2029,0,2048,0,2503,0,517,502,538,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2033,0,1658,0,2497,0,2605,0,1371,0,2370,0,1664,0,2046,0,2024,0,2048,0,2503,0,517,502,536,516,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2029,0,1667,0,2513,0,2587,0,1337,0,2361,0,1647,0,2041,0,2018,0,2048,0,2503,0,517,506,537,492,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2019,0,1677,0,2530,0,2568,0,1301,0,2351,0,1629,0,2024,0,1999,0,2048,0,2503,0,515,510,540,482,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,2007,0,1686,0,2548,0,2551,0,1262,0,2336,0,1616,0,2007,0,1979,0,2048,0,2503,0,514,512,538,495,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2045,0,2000,0,1695,0,2566,0,2533,0,1225,0,2323,0,1600,0,1997,0,1968,0,2048,0,2503,0,513,515,554,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,1992,0,1704,0,2582,0,2515,0,1190,0,2311,0,1585,0,1985,0,1952,0,2048,0,2503,0,512,518,554,488,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,1983,0,1713,0,2597,0,2498,0,1160,0,2299,0,1573,0,1972,0,1938,0,2048,0,2503,0,512,519,549,500,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,1979,0,1720,0,2609,0,2484,0,1134,0,2292,0,1559,0,1968,0,1931,0,2048,0,2503,0,511,520,546,508,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,1974,0,1726,0,2619,0,2472,0,1114,0,2283,0,1551,0,1963,0,1924,0,2048,0,2503,0,510,520,545,488,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,1973,0,1730,0,2626,0,2464,0,1098,0,2275,0,1547,0,1962,0,1922,0,2048,0,2503,0,509,522,536,503,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,1969,0,1733,0,2630,0,2460,0,1089,0,2270,0,1546,0,1955,0,1914,0,2048,0,2503,0,509,520,534,499,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2041,0,1971,0,1733,0,2630,0,2459,0,1087,0,2269,0,1545,0,1962,0,1920,0,2048,0,2503,0,509,520,539,486,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2041,0,1972,0,1732,0,2628,0,2462,0,1092,0,2271,0,1547,0,1962,0,1921,0,2048,0,2503,0,506,519,527,507,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,1976,0,1728,0,2623,0,2472,0,1101,0,2265,0,1562,0,1966,0,1926,0,2048,0,2503,0,504,517,520,491,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,1981,0,1723,0,2614,0,2484,0,1116,0,2264,0,1577,0,1974,0,1936,0,2048,0,2503,0,504,514,518,492,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,1988,0,1716,0,2603,0,2498,0,1140,0,2271,0,1590,0,1985,0,1950,0,2048,0,2503,0,504,513,515,506,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2047,0,1994,0,1709,0,2590,0,2514,0,1168,0,2279,0,1604,0,1991,0,1957,0,2048,0,2503,0,504,512,525,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,1998,0,1700,0,2574,0,2531,0,1200,0,2288,0,1621,0,1996,0,1965,0,2048,0,2503,0,502,511,519,506,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2045,0,2003,0,1691,0,2557,0,2552,0,1233,0,2292,0,1645,0,2002,0,1973,0,2048,0,2503,0,501,511,516,502,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2008,0,1681,0,2539,0,2572,0,1269,0,2298,0,1667,0,2005,0,1979,0,2048,0,2503,0,501,511,516,510,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2041,0,2012,0,1672,0,2521,0,2591,0,1306,0,2308,0,1686,0,2009,0,1985,0,2048,0,2503,0,501,511,514,502,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,2016,0,1663,0,2504,0,2610,0,1340,0,2318,0,1704,0,2013,0,1991,0,2048,0,2503,0,500,512,519,506,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,2019,0,1654,0,2489,0,2628,0,1370,0,2324,0,1723,0,2015,0,1993,0,2048,0,2503,0,500,513,503,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2037,0,2022,0,1646,0,2477,0,2645,0,1395,0,2332,0,1736,0,2017,0,1996,0,2048,0,2503,0,500,513,518,501,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,2025,0,1639,0,2469,0,2659,0,1412,0,2339,0,1744,0,2022,0,2002,0,2048,0,2503,0,502,512,508,505,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,2030,0,1633,0,2465,0,2669,0,1422,0,2351,0,1742,0,2031,0,2011,0,2048,0,2503,0,501,513,512,506,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,2032,0,1628,0,2467,0,2680,0,1418,0,2354,0,1744,0,2034,0,2014,0,2048,0,2503,0,504,514,507,511,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2033,0,1624,0,2471,0,2685,0,1413,0,2366,0,1730,0,2037,0,2017,0,2048,0,2503,0,505,517,498,491,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,2031,0,1622,0,2473,0,2689,0,1408,0,2372,0,1725,0,2032,0,2013,0,2048,0,2503,0,501,519,517,491,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2041,0,2033,0,1621,0,2475,0,2696,0,1400,0,2361,0,1735,0,2034,0,2016,0,2048,0,2503,0,505,522,488,503,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,2031,0,1622,0,2475,0,2690,0,1405,0,2372,0,1723,0,2031,0,2012,0,2048,0,2503,0,506,522,493,542,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2033,0,1624,0,2473,0,2684,0,1410,0,2373,0,1722,0,2037,0,2017,0,2048,0,2503,0,514,519,539,533,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1627,0,2470,0,2671,0,1423,0,2394,0,1701,0,2053,0,2033,0,2048,0,2503,0,515,514,527,535,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2052,0,1631,0,2465,0,2663,0,1432,0,2393,0,1703,0,2076,0,2056,0,2048,0,2503,0,517,512,513,560,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2057,0,1630,0,2460,0,2664,0,1446,0,2400,0,1703,0,2088,0,2068,0,2048,0,2503,0,515,510,543,537,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2075,0,2061,0,1623,0,2453,0,2678,0,1457,0,2401,0,1715,0,2100,0,2079,0,2048,0,2503,0,512,507,525,537,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2083,0,2066,0,1613,0,2446,0,2701,0,1470,0,2402,0,1732,0,2116,0,2095,0,2048,0,2503,0,510,505,525,533,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2090,0,2069,0,1599,0,2438,0,2730,0,1486,0,2411,0,1747,0,2128,0,2106,0,2048,0,2503,0,505,504,524,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2096,0,2070,0,1583,0,2429,0,2769,0,1499,0,2413,0,1771,0,2137,0,2114,0,2048,0,2503,0,500,502,512,552,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2103,0,2071,0,1566,0,2419,0,2810,0,1513,0,2416,0,1796,0,2150,0,2125,0,2048,0,2503,0,497,501,500,552,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2110,0,2071,0,1548,0,2410,0,2850,0,1529,0,2426,0,1814,0,2159,0,2131,0,2048,0,2503,0,497,502,505,538,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2112,0,2067,0,1530,0,2401,0,2886,0,1548,0,2445,0,1824,0,2161,0,2132,0,2048,0,2503,0,496,502,488,551,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2115,0,2065,0,1514,0,2392,0,2921,0,1566,0,2460,0,1836,0,2167,0,2134,0,2048,0,2503,0,500,502,497,562,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2119,0,2064,0,1499,0,2383,0,2947,0,1587,0,2487,0,1833,0,2171,0,2137,0,2048,0,2503,0,504,500,479,519,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2126,0,2066,0,1487,0,2376,0,2969,0,1605,0,2513,0,1828,0,2182,0,2145,0,2048,0,2503,0,501,500,498,518,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2129,0,2064,0,1477,0,2370,0,2992,0,1614,0,2515,0,1843,0,2186,0,2147,0,2048,0,2503,0,501,499,487,519,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2131,0,2064,0,1470,0,2366,0,3007,0,1623,0,2522,0,1848,0,2191,0,2151,0,2048,0,2503,0,500,500,490,511,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2131,0,2062,0,1466,0,2363,0,3016,0,1627,0,2523,0,1853,0,2189,0,2148,0,2048,0,2503,0,499,504,498,515,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2125,0,2055,0,1466,0,2363,0,3019,0,1627,0,2521,0,1857,0,2176,0,2134,0,2048,0,2503,0,499,506,488,518,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2121,0,2052,0,1468,0,2364,0,3014,0,1624,0,2519,0,1855,0,2169,0,2128,0,2048,0,2503,0,500,506,489,507,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2119,0,2053,0,1473,0,2368,0,3001,0,1618,0,2516,0,1849,0,2167,0,2127,0,2048,0,2503,0,501,509,484,513,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2112,0,2050,0,1482,0,2373,0,2983,0,1609,0,2510,0,1841,0,2154,0,2116,0,2048,0,2503,0,501,512,492,522,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2105,0,2047,0,1493,0,2380,0,2959,0,1595,0,2497,0,1834,0,2140,0,2105,0,2048,0,2503,0,501,515,487,524,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2096,0,2043,0,1506,0,2387,0,2931,0,1579,0,2483,0,1826,0,2126,0,2092,0,2048,0,2503,0,502,518,491,518,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2088,0,2040,0,1522,0,2396,0,2898,0,1563,0,2469,0,1814,0,2111,0,2080,0,2048,0,2503,0,504,518,486,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2084,0,2042,0,1539,0,2405,0,2861,0,1546,0,2457,0,1798,0,2106,0,2077,0,2048,0,2503,0,505,518,488,528,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2079,0,2044,0,1557,0,2415,0,2823,0,1528,0,2441,0,1786,0,2100,0,2074,0,2048,0,2503,0,505,519,479,528,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2074,0,2045,0,1575,0,2424,0,2786,0,1509,0,2422,0,1776,0,2091,0,2067,0,2048,0,2503,0,507,519,479,532,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2070,0,2046,0,1592,0,2433,0,2750,0,1492,0,2410,0,1760,0,2085,0,2063,0,2048,0,2503,0,509,520,481,526,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2045,0,1607,0,2442,0,2717,0,1477,0,2400,0,1745,0,2077,0,2055,0,2048,0,2503,0,507,519,488,528,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2047,0,1619,0,2450,0,2694,0,1458,0,2381,0,1743,0,2074,0,2053,0,2048,0,2503,0,507,518,486,536,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2060,0,2047,0,1627,0,2457,0,2677,0,1444,0,2373,0,1736,0,2071,0,2051,0,2048,0,2503,0,506,517,472,532,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2048,0,1631,0,2463,0,2670,0,1431,0,2366,0,1733,0,2069,0,2049,0,2048,0,2503,0,505,515,471,532,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2048,0,1629,0,2468,0,2674,0,1420,0,2364,0,1730,0,2069,0,2049,0,2048,0,2503,0,509,513,462,533,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2049,0,1625,0,2472,0,2678,0,1416,0,2381,0,1715,0,2070,0,2050,0,2048,0,2503,0,509,512,472,533,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2048,0,1623,0,2474,0,2684,0,1411,0,2383,0,1712,0,2067,0,2048,0,2048,0,2503,0,507,509,470,524,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2050,0,1621,0,2475,0,2689,0,1407,0,2379,0,1717,0,2071,0,2052,0,2048,0,2503,0,509,506,474,519,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2054,0,1621,0,2475,0,2688,0,1408,0,2385,0,1711,0,2077,0,2059,0,2048,0,2503,0,511,504,459,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2053,0,1621,0,2474,0,2685,0,1412,0,2391,0,1706,0,2077,0,2058,0,2048,0,2503,0,512,502,470,519,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2053,0,1623,0,2472,0,2681,0,1417,0,2392,0,1705,0,2079,0,2059,0,2048,0,2503,0,513,501,470,511,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2052,0,1626,0,2469,0,2674,0,1424,0,2392,0,1705,0,2076,0,2056,0,2048,0,2503,0,514,504,459,508,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1631,0,2465,0,2665,0,1432,0,2390,0,1706,0,2060,0,2040,0,2048,0,2503,0,515,509,475,509,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2044,0,2033,0,1636,0,2466,0,2652,0,1430,0,2387,0,1702,0,2038,0,2018,0,2048,0,2503,0,514,511,483,492,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,2025,0,1643,0,2473,0,2640,0,1417,0,2378,0,1698,0,2026,0,2005,0,2048,0,2503,0,512,513,494,496,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2037,0,2020,0,1650,0,2483,0,2626,0,1395,0,2364,0,1694,0,2014,0,1993,0,2048,0,2503,0,511,514,491,505,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2035,0,2014,0,1658,0,2497,0,2609,0,1367,0,2352,0,1682,0,2007,0,1985,0,2048,0,2503,0,512,515,498,511,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2034,0,2008,0,1667,0,2513,0,2591,0,1333,0,2346,0,1662,0,1998,0,1975,0,2048,0,2503,0,512,519,487,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2030,0,1998,0,1677,0,2530,0,2572,0,1297,0,2336,0,1644,0,1981,0,1956,0,2048,0,2503,0,513,522,491,517,0,0,0,0,
